==3153== NVPROF is profiling process 3153, command: ./Sort -s 4
==3153== Some kernel(s) will be replayed on device 2 in order to collect all events/metrics.
==3153== Profiling application: ./Sort -s 4
==3153== Profiling result:
==3153== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",132,"l2_atomic_transactions","L2 Transactions (Atomic requests)",0,0,0
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",132,"l2_tex_read_transactions","L2 Transactions (Texture Reads)",96,98304,49200
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",132,"stall_memory_throttle","Issue Stall Reasons (Memory Throttle)",0.456828%,6.456994%,2.427212%
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",132,"stall_not_selected","Issue Stall Reasons (Not Selected)",0.200407%,0.526559%,0.361361%
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",132,"l2_tex_write_transactions","L2 Transactions (Texture Writes)",96,99072,49584
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",132,"nvlink_total_data_transmitted","NVLink Total Data Transmitted",576,5856,707
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",132,"nvlink_total_data_received","NVLink Total Data Received",384,8304,581
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",132,"nvlink_user_data_transmitted","NVLink User Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",132,"nvlink_user_data_received","NVLink User Data Received",0,0,0
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",132,"nvlink_overhead_data_transmitted","NVLink Overhead Data Transmitted",100.000000%,100.000000%,100.000000%
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",132,"nvlink_overhead_data_received","NVLink Overhead Data Received",100.000000%,100.000000%,100.000000%
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",132,"nvlink_total_nratom_data_transmitted","NVLink Total Nratom Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",132,"nvlink_user_nratom_data_transmitted","NVLink User Nratom Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",132,"nvlink_total_ratom_data_transmitted","NVLink Total Ratom Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",132,"nvlink_user_ratom_data_transmitted","NVLink User Ratom Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",132,"nvlink_total_write_data_transmitted","NVLink Total Write Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",132,"nvlink_user_write_data_transmitted","NVLink User Write Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",132,"nvlink_transmit_throughput","NVLink Transmit Throughput",29.576073MB/s,425.176157MB/s,59.452996MB/s
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",132,"nvlink_receive_throughput","NVLink Receive Throughput",19.717381MB/s,553.847889MB/s,48.851650MB/s
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",132,"nvlink_total_response_data_received","NVLink Total Response Data Received",0,0,0
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",132,"nvlink_user_response_data_received","NVLink User Response Data Received",0,0,0
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",132,"flop_count_hp","Floating Point Operations(Half Precision)",0,0,0
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",132,"flop_count_hp_add","Floating Point Operations(Half Precision Add)",0,0,0
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",132,"flop_count_hp_mul","Floating Point Operation(Half Precision Mul)",0,0,0
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",132,"flop_count_hp_fma","Floating Point Operations(Half Precision FMA)",0,0,0
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",132,"inst_fp_16","HP Instructions(Half)",0,0,0
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",132,"ipc","Executed IPC",0.282568,0.941235,0.595485
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",132,"issued_ipc","Issued IPC",0.219353,0.942423,0.563735
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",132,"issue_slot_utilization","Issue Slot Utilization",10.266220%,43.983722%,26.328017%
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",132,"sm_efficiency","Multiprocessor Activity",0.385347%,76.381182%,37.344466%
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",132,"achieved_occupancy","Achieved Occupancy",0.123597,0.824470,0.469014
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",132,"eligible_warps_per_cycle","Eligible Warps Per Active Cycle",0.217759,1.054366,0.607348
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",132,"shared_utilization","Shared Memory Utilization","Low (1)","Low (2)","Low (1)"
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",132,"l2_utilization","L2 Cache Utilization","Low (1)","Low (2)","Low (1)"
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",132,"tex_utilization","Unified Cache Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",132,"ldst_fu_utilization","Load/Store Function Unit Utilization","Low (1)","Mid (4)","Low (2)"
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",132,"cf_fu_utilization","Control-Flow Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",132,"tex_fu_utilization","Texture Function Unit Utilization","Low (1)","Low (2)","Low (1)"
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",132,"special_fu_utilization","Special Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",132,"half_precision_fu_utilization","Half-Precision Function Unit Utilization","Idle (0)","Idle (0)","Idle (0)"
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",132,"single_precision_fu_utilization","Single-Precision Function Unit Utilization","Idle (0)","Low (1)","Idle (0)"
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",132,"double_precision_fu_utilization","Double-Precision Function Unit Utilization","Idle (0)","Idle (0)","Idle (0)"
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",132,"flop_hp_efficiency","FLOP Efficiency(Peak Half)",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",132,"flop_sp_efficiency","FLOP Efficiency(Peak Single)",0.000000%,0.000189%,0.000090%
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",132,"flop_dp_efficiency","FLOP Efficiency(Peak Double)",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",132,"sysmem_read_utilization","System Memory Read Utilization","Idle (0)","Idle (0)","Idle (0)"
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",132,"sysmem_write_utilization","System Memory Write Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",132,"pcie_total_data_transmitted","PCIe Total Data Transmitted",0,1024,197
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",132,"pcie_total_data_received","PCIe Total Data Received",0,512,100
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",132,"inst_executed_global_loads","Warp level instructions for global loads",12,6144,3078
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",132,"inst_executed_local_loads","Warp level instructions for local loads",0,0,0
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",132,"inst_executed_shared_loads","Warp level instructions for shared loads",136,104448,52292
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",132,"inst_executed_surface_loads","Warp level instructions for surface loads",0,0,0
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",132,"inst_executed_global_stores","Warp level instructions for global stores",14,12288,6151
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",132,"inst_executed_local_stores","Warp level instructions for local stores",0,0,0
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",132,"inst_executed_shared_stores","Warp level instructions for shared stores",80,61440,30760
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",132,"inst_executed_surface_stores","Warp level instructions for surface stores",0,0,0
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",132,"inst_executed_global_atomics","Warp level instructions for global atom and atom cas",0,0,0
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",132,"inst_executed_global_reductions","Warp level instructions for global reductions",0,0,0
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",132,"inst_executed_surface_atomics","Warp level instructions for surface atom and atom cas",0,0,0
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",132,"inst_executed_surface_reductions","Warp level instructions for surface reductions",0,0,0
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",132,"inst_executed_shared_atomics","Warp level shared instructions for atom and atom CAS",0,0,0
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",132,"inst_executed_tex_ops","Warp level instructions for texture",0,0,0
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",132,"l2_global_load_bytes","Bytes read from L2 for misses in Unified Cache for global loads",3072,3145728,1574400
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",132,"l2_local_load_bytes","Bytes read from L2 for misses in Unified Cache for local loads",0,0,0
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",132,"l2_surface_load_bytes","Bytes read from L2 for misses in Unified Cache for surface loads",0,0,0
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",132,"dram_read_bytes","Total bytes read from DRAM to L2 cache",1536,3147712,1574609
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",132,"dram_write_bytes","Total bytes written from L2 cache to DRAM",2560,3114752,1547271
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",132,"l2_local_global_store_bytes","Bytes written to L2 from Unified Cache for local and global stores.",3072,3170304,1586688
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",132,"l2_global_reduction_bytes","Bytes written to L2 from Unified cache for global reductions",0,0,0
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",132,"l2_global_atomic_store_bytes","Bytes written to L2 from Unified cache for global atomics",0,0,0
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",132,"l2_surface_store_bytes","Bytes written to L2 from Unified Cache for surface stores.",0,0,0
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",132,"l2_surface_reduction_bytes","Bytes written to L2 from Unified Cache for surface reductions",0,0,0
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",132,"l2_surface_atomic_store_bytes","Bytes transferred between Unified Cache and L2 for surface atomics",0,0,0
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",132,"global_load_requests","Total number of global load requests from Multiprocessor",24,24576,12300
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",132,"local_load_requests","Total number of local load requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",132,"surface_load_requests","Total number of surface load requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",132,"global_store_requests","Total number of global store requests from Multiprocessor",96,99072,49584
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",132,"local_store_requests","Total number of local store requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",132,"surface_store_requests","Total number of surface store requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",132,"global_atomic_requests","Total number of global atomic requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",132,"global_reduction_requests","Total number of global reduction requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",132,"surface_atomic_requests","Total number of surface atomic requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",132,"surface_reduction_requests","Total number of surface reduction requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",132,"sysmem_read_bytes","System Memory Read Bytes",0,0,0
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",132,"sysmem_write_bytes","System Memory Write Bytes",160,160,160
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",132,"l2_tex_hit_rate","L2 Cache Hit Rate",0.381505%,100.000000%,50.192503%
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",132,"texture_load_requests","Total number of texture Load requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (2)","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool)",132,"unique_warps_launched","Number of warps launched",8,6144,3076
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",66,"inst_per_warp","Instructions per warp",816.000000,816.000000,816.000000
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",66,"branch_efficiency","Branch Efficiency",100.000000%,100.000000%,100.000000%
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",66,"warp_execution_efficiency","Warp Execution Efficiency",100.000000%,100.000000%,100.000000%
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",66,"warp_nonpred_execution_efficiency","Warp Non-Predicated Execution Efficiency",98.782169%,98.782169%,98.782169%
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",66,"inst_replay_overhead","Instruction Replay Overhead",0.000018,0.000038,0.000023
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",66,"shared_load_transactions_per_request","Shared Memory Load Transactions Per Request",1.000000,1.000000,1.000000
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",66,"shared_store_transactions_per_request","Shared Memory Store Transactions Per Request",0.958333,1.402778,1.106481
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",66,"local_load_transactions_per_request","Local Memory Load Transactions Per Request",0.000000,0.000000,0.000000
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",66,"local_store_transactions_per_request","Local Memory Store Transactions Per Request",0.000000,0.000000,0.000000
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",66,"gld_transactions_per_request","Global Load Transactions Per Request",64.000005,64.000005,64.000005
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",66,"gst_transactions_per_request","Global Store Transactions Per Request",16.000000,16.000000,16.000000
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",66,"shared_store_transactions","Shared Store Transactions",13565952,19857408,15663104
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",66,"shared_load_transactions","Shared Load Transactions",18874368,18874368,18874368
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",66,"local_load_transactions","Local Load Transactions",0,0,0
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",66,"local_store_transactions","Local Store Transactions",0,0,0
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",66,"gld_transactions","Global Load Transactions",25165826,25165826,25165826
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",66,"gst_transactions","Global Store Transactions",6291456,6291456,6291456
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",66,"sysmem_read_transactions","System Memory Read Transactions",0,0,0
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",66,"sysmem_write_transactions","System Memory Write Transactions",5,5,5
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",66,"l2_read_transactions","L2 Read Transactions",6291552,6292392,6291791
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",66,"l2_write_transactions","L2 Write Transactions",6291477,6291479,6291477
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",66,"dram_read_transactions","Device Memory Read Transactions",6291516,6291845,6291549
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",66,"dram_write_transactions","Device Memory Write Transactions",6285432,6290565,6289442
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",66,"global_hit_rate","Global Hit Rate in unified l1/tex",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",66,"local_hit_rate","Local Hit Rate",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",66,"gld_requested_throughput","Requested Global Load Throughput",133.171113GB/s,135.210951GB/s,134.373584GB/s
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",66,"gst_requested_throughput","Requested Global Store Throughput",133.171113GB/s,135.210951GB/s,134.373584GB/s
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",66,"gld_throughput","Global Load Throughput",133.171113GB/s,135.210951GB/s,134.373584GB/s
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",66,"gst_throughput","Global Store Throughput",133.171113GB/s,135.210951GB/s,134.373584GB/s
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",66,"local_memory_overhead","Local Memory Overhead",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",66,"tex_cache_hit_rate","Unified Cache Hit Rate",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",66,"l2_tex_read_hit_rate","L2 Hit Rate (Texture Reads)",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",66,"l2_tex_write_hit_rate","L2 Hit Rate (Texture Writes)",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",66,"dram_read_throughput","Device Memory Read Throughput",133.172383GB/s,135.212262GB/s,134.375573GB/s
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",66,"dram_write_throughput","Device Memory Write Throughput",133.099472GB/s,135.165433GB/s,134.330589GB/s
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",66,"tex_cache_throughput","Unified Cache Throughput",133.171113GB/s,135.210951GB/s,134.373584GB/s
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",66,"l2_tex_read_throughput","L2 Throughput (Texture Reads)",133.171113GB/s,135.210951GB/s,134.373584GB/s
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",66,"l2_tex_write_throughput","L2 Throughput (Texture Writes)",133.171113GB/s,135.210951GB/s,134.373584GB/s
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",66,"l2_read_throughput","L2 Throughput (Reads)",133.173145GB/s,135.225393GB/s,134.380757GB/s
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",66,"l2_write_throughput","L2 Throughput (Writes)",133.171558GB/s,135.211402GB/s,134.374035GB/s
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",66,"sysmem_read_throughput","System Memory Read Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",66,"sysmem_write_throughput","System Memory Write Throughput",110.975586KB/s,112.675781KB/s,111.976562KB/s
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",66,"local_load_throughput","Local Memory Load Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",66,"local_store_throughput","Local Memory Store Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",66,"shared_load_throughput","Shared Memory Load Throughput",1598.053358GB/s,1622.531409GB/s,1612.483003GB/s
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",66,"shared_store_throughput","Shared Memory Store Throughput",1150.353389GB/s,1704.827802GB/s,1338.136936GB/s
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",66,"gld_efficiency","Global Memory Load Efficiency",100.000000%,100.000000%,100.000000%
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",66,"gst_efficiency","Global Memory Store Efficiency",100.000000%,100.000000%,100.000000%
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",66,"tex_cache_transactions","Unified Cache Transactions",6291456,6291456,6291456
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",66,"flop_count_dp","Floating Point Operations(Double Precision)",0,0,0
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",66,"flop_count_dp_add","Floating Point Operations(Double Precision Add)",0,0,0
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",66,"flop_count_dp_fma","Floating Point Operations(Double Precision FMA)",0,0,0
