==45017== NVPROF is profiling process 45017, command: ./S3D -s 4
==45017== Some kernel(s) will be replayed on device 2 in order to collect all events/metrics.
==45017== Profiling application: ./S3D -s 4
==45017== Profiling result:
==45017== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"Tesla P100-SXM2-16GB (2)","void rdsmh_kernel<float>(float const *, float*, float)",3,"l2_global_reduction_bytes","Bytes written to L2 from Unified cache for global reductions",0,0,0
"Tesla P100-SXM2-16GB (2)","void rdsmh_kernel<float>(float const *, float*, float)",3,"l2_global_atomic_store_bytes","Bytes written to L2 from Unified cache for global atomics",0,0,0
"Tesla P100-SXM2-16GB (2)","void rdsmh_kernel<float>(float const *, float*, float)",3,"l2_surface_store_bytes","Bytes written to L2 from Unified Cache for surface stores.",0,0,0
"Tesla P100-SXM2-16GB (2)","void rdsmh_kernel<float>(float const *, float*, float)",3,"l2_surface_reduction_bytes","Bytes written to L2 from Unified Cache for surface reductions",0,0,0
"Tesla P100-SXM2-16GB (2)","void rdsmh_kernel<float>(float const *, float*, float)",3,"l2_surface_atomic_store_bytes","Bytes transferred between Unified Cache and L2 for surface atomics",0,0,0
"Tesla P100-SXM2-16GB (2)","void rdsmh_kernel<float>(float const *, float*, float)",3,"global_load_requests","Total number of global load requests from Multiprocessor",13824,13824,13824
"Tesla P100-SXM2-16GB (2)","void rdsmh_kernel<float>(float const *, float*, float)",3,"local_load_requests","Total number of local load requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (2)","void rdsmh_kernel<float>(float const *, float*, float)",3,"surface_load_requests","Total number of surface load requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (2)","void rdsmh_kernel<float>(float const *, float*, float)",3,"global_store_requests","Total number of global store requests from Multiprocessor",428544,428544,428544
"Tesla P100-SXM2-16GB (2)","void rdsmh_kernel<float>(float const *, float*, float)",3,"local_store_requests","Total number of local store requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (2)","void rdsmh_kernel<float>(float const *, float*, float)",3,"surface_store_requests","Total number of surface store requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (2)","void rdsmh_kernel<float>(float const *, float*, float)",3,"global_atomic_requests","Total number of global atomic requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (2)","void rdsmh_kernel<float>(float const *, float*, float)",3,"global_reduction_requests","Total number of global reduction requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (2)","void rdsmh_kernel<float>(float const *, float*, float)",3,"surface_atomic_requests","Total number of surface atomic requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (2)","void rdsmh_kernel<float>(float const *, float*, float)",3,"surface_reduction_requests","Total number of surface reduction requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (2)","void rdsmh_kernel<float>(float const *, float*, float)",3,"sysmem_read_bytes","System Memory Read Bytes",0,0,0
"Tesla P100-SXM2-16GB (2)","void rdsmh_kernel<float>(float const *, float*, float)",3,"sysmem_write_bytes","System Memory Write Bytes",160,160,160
"Tesla P100-SXM2-16GB (2)","void rdsmh_kernel<float>(float const *, float*, float)",3,"l2_tex_hit_rate","L2 Cache Hit Rate",1.620370%,1.620370%,1.620370%
"Tesla P100-SXM2-16GB (2)","void rdsmh_kernel<float>(float const *, float*, float)",3,"texture_load_requests","Total number of texture Load requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (2)","void rdsmh_kernel<float>(float const *, float*, float)",3,"unique_warps_launched","Number of warps launched",3456,3456,3456
"Tesla P100-SXM2-16GB (2)","void rdwdot10_kernel<float>(float const *, float const *, float*, float, float const *)",2,"inst_per_warp","Instructions per warp",1517.000000,1517.000000,1517.000000
"Tesla P100-SXM2-16GB (2)","void rdwdot10_kernel<float>(float const *, float const *, float*, float, float const *)",2,"branch_efficiency","Branch Efficiency",100.000000%,100.000000%,100.000000%
"Tesla P100-SXM2-16GB (2)","void rdwdot10_kernel<float>(float const *, float const *, float*, float, float const *)",2,"warp_execution_efficiency","Warp Execution Efficiency",100.000000%,100.000000%,100.000000%
"Tesla P100-SXM2-16GB (2)","void rdwdot10_kernel<float>(float const *, float const *, float*, float, float const *)",2,"warp_nonpred_execution_efficiency","Warp Non-Predicated Execution Efficiency",100.000000%,100.000000%,100.000000%
"Tesla P100-SXM2-16GB (2)","void rdwdot10_kernel<float>(float const *, float const *, float*, float, float const *)",2,"inst_replay_overhead","Instruction Replay Overhead",0.000634,0.000642,0.000638
"Tesla P100-SXM2-16GB (2)","void rdwdot10_kernel<float>(float const *, float const *, float*, float, float const *)",2,"shared_load_transactions_per_request","Shared Memory Load Transactions Per Request",0.000000,0.000000,0.000000
"Tesla P100-SXM2-16GB (2)","void rdwdot10_kernel<float>(float const *, float const *, float*, float, float const *)",2,"shared_store_transactions_per_request","Shared Memory Store Transactions Per Request",0.000000,0.000000,0.000000
"Tesla P100-SXM2-16GB (2)","void rdwdot10_kernel<float>(float const *, float const *, float*, float, float const *)",2,"local_load_transactions_per_request","Local Memory Load Transactions Per Request",0.000000,0.000000,0.000000
"Tesla P100-SXM2-16GB (2)","void rdwdot10_kernel<float>(float const *, float const *, float*, float, float const *)",2,"local_store_transactions_per_request","Local Memory Store Transactions Per Request",0.000000,0.000000,0.000000
"Tesla P100-SXM2-16GB (2)","void rdwdot10_kernel<float>(float const *, float const *, float*, float, float const *)",2,"gld_transactions_per_request","Global Load Transactions Per Request",16.000002,16.000002,16.000002
"Tesla P100-SXM2-16GB (2)","void rdwdot10_kernel<float>(float const *, float const *, float*, float, float const *)",2,"gst_transactions_per_request","Global Store Transactions Per Request",4.000000,4.000000,4.000000
"Tesla P100-SXM2-16GB (2)","void rdwdot10_kernel<float>(float const *, float const *, float*, float, float const *)",2,"shared_store_transactions","Shared Store Transactions",0,0,0
"Tesla P100-SXM2-16GB (2)","void rdwdot10_kernel<float>(float const *, float const *, float*, float, float const *)",2,"shared_load_transactions","Shared Load Transactions",0,0,0
"Tesla P100-SXM2-16GB (2)","void rdwdot10_kernel<float>(float const *, float const *, float*, float, float const *)",2,"local_load_transactions","Local Load Transactions",0,0,0
"Tesla P100-SXM2-16GB (2)","void rdwdot10_kernel<float>(float const *, float const *, float*, float, float const *)",2,"local_store_transactions","Local Store Transactions",0,0,0
"Tesla P100-SXM2-16GB (2)","void rdwdot10_kernel<float>(float const *, float const *, float*, float, float const *)",2,"gld_transactions","Global Load Transactions",13049858,13049858,13049858
"Tesla P100-SXM2-16GB (2)","void rdwdot10_kernel<float>(float const *, float const *, float*, float, float const *)",2,"gst_transactions","Global Store Transactions",55296,55296,55296
"Tesla P100-SXM2-16GB (2)","void rdwdot10_kernel<float>(float const *, float const *, float*, float, float const *)",2,"sysmem_read_transactions","System Memory Read Transactions",0,0,0
"Tesla P100-SXM2-16GB (2)","void rdwdot10_kernel<float>(float const *, float const *, float*, float, float const *)",2,"sysmem_write_transactions","System Memory Write Transactions",5,5,5
"Tesla P100-SXM2-16GB (2)","void rdwdot10_kernel<float>(float const *, float const *, float*, float, float const *)",2,"l2_read_transactions","L2 Read Transactions",3212464,3212486,3212475
"Tesla P100-SXM2-16GB (2)","void rdwdot10_kernel<float>(float const *, float const *, float*, float, float const *)",2,"l2_write_transactions","L2 Write Transactions",55317,55317,55317
"Tesla P100-SXM2-16GB (2)","void rdwdot10_kernel<float>(float const *, float const *, float*, float, float const *)",2,"dram_read_transactions","Device Memory Read Transactions",3207445,3207445,3207445
"Tesla P100-SXM2-16GB (2)","void rdwdot10_kernel<float>(float const *, float const *, float*, float, float const *)",2,"dram_write_transactions","Device Memory Write Transactions",110372,110768,110570
"Tesla P100-SXM2-16GB (2)","void rdwdot10_kernel<float>(float const *, float const *, float*, float, float const *)",2,"global_hit_rate","Global Hit Rate in unified l1/tex",0.360976%,0.361938%,0.361457%
"Tesla P100-SXM2-16GB (2)","void rdwdot10_kernel<float>(float const *, float const *, float*, float, float const *)",2,"local_hit_rate","Local Hit Rate",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (2)","void rdwdot10_kernel<float>(float const *, float const *, float*, float, float const *)",2,"gld_requested_throughput","Requested Global Load Throughput",462.352618GB/s,462.585209GB/s,462.468884GB/s
"Tesla P100-SXM2-16GB (2)","void rdwdot10_kernel<float>(float const *, float const *, float*, float, float const *)",2,"gst_requested_throughput","Requested Global Store Throughput",7.967304GB/s,7.971312GB/s,7.969308GB/s
"Tesla P100-SXM2-16GB (2)","void rdwdot10_kernel<float>(float const *, float const *, float*, float, float const *)",2,"gld_throughput","Global Load Throughput",464.095466GB/s,464.328933GB/s,464.212170GB/s
"Tesla P100-SXM2-16GB (2)","void rdwdot10_kernel<float>(float const *, float const *, float*, float, float const *)",2,"gst_throughput","Global Store Throughput",7.967304GB/s,7.971312GB/s,7.969308GB/s
"Tesla P100-SXM2-16GB (2)","void rdwdot10_kernel<float>(float const *, float const *, float*, float, float const *)",2,"local_memory_overhead","Local Memory Overhead",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (2)","void rdwdot10_kernel<float>(float const *, float const *, float*, float, float const *)",2,"tex_cache_hit_rate","Unified Cache Hit Rate",50.386795%,50.386811%,50.386803%
"Tesla P100-SXM2-16GB (2)","void rdwdot10_kernel<float>(float const *, float const *, float*, float, float const *)",2,"l2_tex_read_hit_rate","L2 Hit Rate (Texture Reads)",0.064000%,0.068394%,0.066197%
"Tesla P100-SXM2-16GB (2)","void rdwdot10_kernel<float>(float const *, float const *, float*, float, float const *)",2,"l2_tex_write_hit_rate","L2 Hit Rate (Texture Writes)",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (2)","void rdwdot10_kernel<float>(float const *, float const *, float*, float, float const *)",2,"dram_read_throughput","Device Memory Read Throughput",462.143551GB/s,462.376037GB/s,462.259765GB/s
"Tesla P100-SXM2-16GB (2)","void rdwdot10_kernel<float>(float const *, float const *, float*, float, float const *)",2,"dram_write_throughput","Device Memory Write Throughput",15.902910GB/s,15.967996GB/s,15.935445GB/s
"Tesla P100-SXM2-16GB (2)","void rdwdot10_kernel<float>(float const *, float const *, float*, float, float const *)",2,"tex_cache_throughput","Unified Cache Throughput",470.070944GB/s,470.307417GB/s,470.189151GB/s
"Tesla P100-SXM2-16GB (2)","void rdwdot10_kernel<float>(float const *, float const *, float*, float, float const *)",2,"l2_tex_read_throughput","L2 Throughput (Texture Reads)",462.420049GB/s,462.652962GB/s,462.536477GB/s
"Tesla P100-SXM2-16GB (2)","void rdwdot10_kernel<float>(float const *, float const *, float*, float, float const *)",2,"l2_tex_write_throughput","L2 Throughput (Texture Writes)",7.967304GB/s,7.971312GB/s,7.969308GB/s
"Tesla P100-SXM2-16GB (2)","void rdwdot10_kernel<float>(float const *, float const *, float*, float, float const *)",2,"l2_read_throughput","L2 Throughput (Reads)",462.866712GB/s,463.102733GB/s,462.984693GB/s
"Tesla P100-SXM2-16GB (2)","void rdwdot10_kernel<float>(float const *, float const *, float*, float, float const *)",2,"l2_write_throughput","L2 Throughput (Writes)",7.970330GB/s,7.974339GB/s,7.972334GB/s
"Tesla P100-SXM2-16GB (2)","void rdwdot10_kernel<float>(float const *, float const *, float*, float, float const *)",2,"sysmem_read_throughput","System Memory Read Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla P100-SXM2-16GB (2)","void rdwdot10_kernel<float>(float const *, float const *, float*, float, float const *)",2,"sysmem_write_throughput","System Memory Write Throughput",755.417969KB/s,755.797852KB/s,755.603516KB/s
"Tesla P100-SXM2-16GB (2)","void rdwdot10_kernel<float>(float const *, float const *, float*, float, float const *)",2,"local_load_throughput","Local Memory Load Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla P100-SXM2-16GB (2)","void rdwdot10_kernel<float>(float const *, float const *, float*, float, float const *)",2,"local_store_throughput","Local Memory Store Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla P100-SXM2-16GB (2)","void rdwdot10_kernel<float>(float const *, float const *, float*, float, float const *)",2,"shared_load_throughput","Shared Memory Load Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla P100-SXM2-16GB (2)","void rdwdot10_kernel<float>(float const *, float const *, float*, float, float const *)",2,"shared_store_throughput","Shared Memory Store Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla P100-SXM2-16GB (2)","void rdwdot10_kernel<float>(float const *, float const *, float*, float, float const *)",2,"gld_efficiency","Global Memory Load Efficiency",99.624464%,99.624464%,99.624464%
"Tesla P100-SXM2-16GB (2)","void rdwdot10_kernel<float>(float const *, float const *, float*, float, float const *)",2,"gst_efficiency","Global Memory Store Efficiency",100.000000%,100.000000%,100.000000%
"Tesla P100-SXM2-16GB (2)","void rdwdot10_kernel<float>(float const *, float const *, float*, float, float const *)",2,"tex_cache_transactions","Unified Cache Transactions",3262464,3262464,3262464
"Tesla P100-SXM2-16GB (2)","void rdwdot10_kernel<float>(float const *, float const *, float*, float, float const *)",2,"flop_count_dp","Floating Point Operations(Double Precision)",0,0,0
"Tesla P100-SXM2-16GB (2)","void rdwdot10_kernel<float>(float const *, float const *, float*, float, float const *)",2,"flop_count_dp_add","Floating Point Operations(Double Precision Add)",0,0,0
"Tesla P100-SXM2-16GB (2)","void rdwdot10_kernel<float>(float const *, float const *, float*, float, float const *)",2,"flop_count_dp_fma","Floating Point Operations(Double Precision FMA)",0,0,0
"Tesla P100-SXM2-16GB (2)","void rdwdot10_kernel<float>(float const *, float const *, float*, float, float const *)",2,"flop_count_dp_mul","Floating Point Operations(Double Precision Mul)",0,0,0
"Tesla P100-SXM2-16GB (2)","void rdwdot10_kernel<float>(float const *, float const *, float*, float, float const *)",2,"flop_count_sp","Floating Point Operations(Single Precision)",27869184,27869184,27869184
"Tesla P100-SXM2-16GB (2)","void rdwdot10_kernel<float>(float const *, float const *, float*, float, float const *)",2,"flop_count_sp_add","Floating Point Operations(Single Precision Add)",26984448,26984448,26984448
"Tesla P100-SXM2-16GB (2)","void rdwdot10_kernel<float>(float const *, float const *, float*, float, float const *)",2,"flop_count_sp_fma","Floating Point Operations(Single Precision FMA)",0,0,0
"Tesla P100-SXM2-16GB (2)","void rdwdot10_kernel<float>(float const *, float const *, float*, float, float const *)",2,"flop_count_sp_mul","Floating Point Operation(Single Precision Mul)",884736,884736,884736
"Tesla P100-SXM2-16GB (2)","void rdwdot10_kernel<float>(float const *, float const *, float*, float, float const *)",2,"flop_count_sp_special","Floating Point Operations(Single Precision Special)",0,0,0
"Tesla P100-SXM2-16GB (2)","void rdwdot10_kernel<float>(float const *, float const *, float*, float, float const *)",2,"inst_executed","Instructions Executed",5242752,5242752,5242752
"Tesla P100-SXM2-16GB (2)","void rdwdot10_kernel<float>(float const *, float const *, float*, float, float const *)",2,"inst_issued","Instructions Issued",5245893,5246077,5245985
"Tesla P100-SXM2-16GB (2)","void rdwdot10_kernel<float>(float const *, float const *, float*, float, float const *)",2,"dram_utilization","Device Memory Utilization","High (8)","High (8)","High (8)"
"Tesla P100-SXM2-16GB (2)","void rdwdot10_kernel<float>(float const *, float const *, float*, float, float const *)",2,"sysmem_utilization","System Memory Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (2)","void rdwdot10_kernel<float>(float const *, float const *, float*, float, float const *)",2,"stall_inst_fetch","Issue Stall Reasons (Instructions Fetch)",0.485184%,0.499759%,0.492471%
"Tesla P100-SXM2-16GB (2)","void rdwdot10_kernel<float>(float const *, float const *, float*, float, float const *)",2,"stall_exec_dependency","Issue Stall Reasons (Execution Dependency)",19.639928%,19.727826%,19.683877%
"Tesla P100-SXM2-16GB (2)","void rdwdot10_kernel<float>(float const *, float const *, float*, float, float const *)",2,"stall_memory_dependency","Issue Stall Reasons (Data Request)",32.113411%,32.298279%,32.205845%
"Tesla P100-SXM2-16GB (2)","void rdwdot10_kernel<float>(float const *, float const *, float*, float, float const *)",2,"stall_texture","Issue Stall Reasons (Texture)",3.365102%,3.371666%,3.368384%
"Tesla P100-SXM2-16GB (2)","void rdwdot10_kernel<float>(float const *, float const *, float*, float, float const *)",2,"stall_sync","Issue Stall Reasons (Synchronization)",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (2)","void rdwdot10_kernel<float>(float const *, float const *, float*, float, float const *)",2,"stall_other","Issue Stall Reasons (Other)",43.270686%,43.532048%,43.401367%
"Tesla P100-SXM2-16GB (2)","void rdwdot10_kernel<float>(float const *, float const *, float*, float, float const *)",2,"stall_constant_memory_dependency","Issue Stall Reasons (Immediate constant)",0.068316%,0.075626%,0.071971%
"Tesla P100-SXM2-16GB (2)","void rdwdot10_kernel<float>(float const *, float const *, float*, float, float const *)",2,"stall_pipe_busy","Issue Stall Reasons (Pipe Busy)",0.094685%,0.095338%,0.095011%
"Tesla P100-SXM2-16GB (2)","void rdwdot10_kernel<float>(float const *, float const *, float*, float, float const *)",2,"shared_efficiency","Shared Memory Efficiency",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (2)","void rdwdot10_kernel<float>(float const *, float const *, float*, float, float const *)",2,"inst_fp_32","FP Instructions(Single)",27869184,27869184,27869184
"Tesla P100-SXM2-16GB (2)","void rdwdot10_kernel<float>(float const *, float const *, float*, float, float const *)",2,"inst_fp_64","FP Instructions(Double)",0,0,0
"Tesla P100-SXM2-16GB (2)","void rdwdot10_kernel<float>(float const *, float const *, float*, float, float const *)",2,"inst_integer","Integer Instructions",103182336,103182336,103182336
"Tesla P100-SXM2-16GB (2)","void rdwdot10_kernel<float>(float const *, float const *, float*, float, float const *)",2,"inst_bit_convert","Bit-Convert Instructions",0,0,0
