==38256== NVPROF is profiling process 38256, command: ./S3D -s 1
==38256== Some kernel(s) will be replayed on device 2 in order to collect all events/metrics.
==38256== Profiling application: ./S3D -s 1
==38256== Profiling result:
==38256== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"Tesla P100-SXM2-16GB (2)","void rdwdot6_kernel<float>(float const *, float const *, float*, float, float const *)",8,"texture_load_requests","Total number of texture Load requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (2)","void rdwdot6_kernel<float>(float const *, float const *, float*, float, float const *)",8,"unique_warps_launched","Number of warps launched",432,432,432
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",8,"inst_per_warp","Instructions per warp",719.000000,719.000000,719.000000
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",8,"branch_efficiency","Branch Efficiency",100.000000%,100.000000%,100.000000%
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",8,"warp_execution_efficiency","Warp Execution Efficiency",100.000000%,100.000000%,100.000000%
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",8,"warp_nonpred_execution_efficiency","Warp Non-Predicated Execution Efficiency",100.000000%,100.000000%,100.000000%
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",8,"inst_replay_overhead","Instruction Replay Overhead",0.003435,0.003828,0.003493
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",8,"shared_load_transactions_per_request","Shared Memory Load Transactions Per Request",0.000000,0.000000,0.000000
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",8,"shared_store_transactions_per_request","Shared Memory Store Transactions Per Request",0.000000,0.000000,0.000000
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",8,"local_load_transactions_per_request","Local Memory Load Transactions Per Request",0.000000,0.000000,0.000000
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",8,"local_store_transactions_per_request","Local Memory Store Transactions Per Request",0.000000,0.000000,0.000000
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",8,"gld_transactions_per_request","Global Load Transactions Per Request",16.000044,16.000044,16.000044
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",8,"gst_transactions_per_request","Global Store Transactions Per Request",4.000000,4.000000,4.000000
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",8,"shared_store_transactions","Shared Store Transactions",0,0,0
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",8,"shared_load_transactions","Shared Load Transactions",0,0,0
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",8,"local_load_transactions","Local Load Transactions",0,0,0
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",8,"local_store_transactions","Local Store Transactions",0,0,0
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",8,"gld_transactions","Global Load Transactions",732674,732674,732674
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",8,"gst_transactions","Global Store Transactions",3456,3456,3456
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",8,"sysmem_read_transactions","System Memory Read Transactions",0,0,0
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",8,"sysmem_write_transactions","System Memory Write Transactions",5,5,5
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",8,"l2_read_transactions","L2 Read Transactions",181400,181400,181400
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",8,"l2_write_transactions","L2 Write Transactions",3469,3472,3470
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",8,"dram_read_transactions","Device Memory Read Transactions",179720,179722,179721
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",8,"dram_write_transactions","Device Memory Write Transactions",52943,55554,54079
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",8,"global_hit_rate","Global Hit Rate in unified l1/tex",0.447457%,0.447457%,0.447457%
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",8,"local_hit_rate","Local Hit Rate",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",8,"gld_requested_throughput","Requested Global Load Throughput",296.063953GB/s,298.288635GB/s,297.102111GB/s
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",8,"gst_requested_throughput","Requested Global Store Throughput",5.690118GB/s,5.732875GB/s,5.710071GB/s
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",8,"gld_throughput","Global Load Throughput",297.308666GB/s,299.542701GB/s,298.351189GB/s
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",8,"gst_throughput","Global Store Throughput",5.690118GB/s,5.732875GB/s,5.710071GB/s
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",8,"local_memory_overhead","Local Memory Overhead",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",8,"tex_cache_hit_rate","Unified Cache Hit Rate",50.452146%,50.452146%,50.452146%
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",8,"l2_tex_read_hit_rate","L2 Hit Rate (Texture Reads)",0.030595%,0.030595%,0.030595%
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",8,"l2_tex_write_hit_rate","L2 Hit Rate (Texture Writes)",0.000000%,0.231481%,0.043403%
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",8,"dram_read_throughput","Device Memory Read Throughput",295.899308GB/s,298.126071GB/s,296.938748GB/s
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",8,"dram_write_throughput","Device Memory Write Throughput",87.317341GB/s,91.811580GB/s,89.351205GB/s
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",8,"tex_cache_throughput","Unified Cache Throughput",301.576255GB/s,303.842357GB/s,302.633742GB/s
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",8,"l2_tex_read_throughput","L2 Throughput (Texture Reads)",295.978338GB/s,298.202376GB/s,297.016196GB/s
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",8,"l2_tex_write_throughput","L2 Throughput (Texture Writes)",5.690118GB/s,5.732875GB/s,5.710071GB/s
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",8,"l2_read_throughput","L2 Throughput (Reads)",298.665338GB/s,300.909567GB/s,299.712618GB/s
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",8,"l2_write_throughput","L2 Throughput (Writes)",5.716461GB/s,5.759416GB/s,5.734028GB/s
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",8,"sysmem_read_throughput","System Memory Read Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",8,"sysmem_write_throughput","System Memory Write Throughput",8.429804MB/s,8.493147MB/s,8.459311MB/s
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",8,"local_load_throughput","Local Memory Load Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",8,"local_store_throughput","Local Memory Store Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",8,"shared_load_throughput","Shared Memory Load Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",8,"shared_store_throughput","Shared Memory Store Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",8,"gld_efficiency","Global Memory Load Efficiency",99.581340%,99.581340%,99.581340%
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",8,"gst_efficiency","Global Memory Store Efficiency",100.000000%,100.000000%,100.000000%
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",8,"tex_cache_transactions","Unified Cache Transactions",183168,183168,183168
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",8,"flop_count_dp","Floating Point Operations(Double Precision)",0,0,0
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",8,"flop_count_dp_add","Floating Point Operations(Double Precision Add)",0,0,0
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",8,"flop_count_dp_fma","Floating Point Operations(Double Precision FMA)",0,0,0
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",8,"flop_count_dp_mul","Floating Point Operations(Double Precision Mul)",0,0,0
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",8,"flop_count_sp","Floating Point Operations(Single Precision)",1728000,1728000,1728000
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",8,"flop_count_sp_add","Floating Point Operations(Single Precision Add)",1672704,1672704,1672704
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",8,"flop_count_sp_fma","Floating Point Operations(Single Precision FMA)",0,0,0
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",8,"flop_count_sp_mul","Floating Point Operation(Single Precision Mul)",55296,55296,55296
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",8,"flop_count_sp_special","Floating Point Operations(Single Precision Special)",0,0,0
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",8,"inst_executed","Instructions Executed",310608,310608,310608
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",8,"inst_issued","Instructions Issued",311675,311681,311678
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",8,"dram_utilization","Device Memory Utilization","Mid (6)","Mid (6)","Mid (6)"
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",8,"sysmem_utilization","System Memory Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",8,"stall_inst_fetch","Issue Stall Reasons (Instructions Fetch)",1.265148%,1.338629%,1.290182%
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",8,"stall_exec_dependency","Issue Stall Reasons (Execution Dependency)",27.792777%,29.558739%,28.642965%
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",8,"stall_memory_dependency","Issue Stall Reasons (Data Request)",60.189800%,61.449932%,60.909071%
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",8,"stall_texture","Issue Stall Reasons (Texture)",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",8,"stall_sync","Issue Stall Reasons (Synchronization)",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",8,"stall_other","Issue Stall Reasons (Other)",3.614653%,5.447862%,4.330422%
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",8,"stall_constant_memory_dependency","Issue Stall Reasons (Immediate constant)",2.967484%,3.105847%,3.036394%
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",8,"stall_pipe_busy","Issue Stall Reasons (Pipe Busy)",0.413230%,0.436100%,0.419713%
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",8,"shared_efficiency","Shared Memory Efficiency",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",8,"inst_fp_32","FP Instructions(Single)",1728000,1728000,1728000
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",8,"inst_fp_64","FP Instructions(Double)",0,0,0
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",8,"inst_integer","Integer Instructions",5985792,5985792,5985792
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",8,"inst_bit_convert","Bit-Convert Instructions",0,0,0
"Tesla P100-SXM2-16GB (2)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",8,"inst_control","Control-Flow Instructions",13824,13824,13824
